,Ticker,MA20,MACD,Signal_Line,Volume
1294,UNH,0.27494237841485214,0.5214190820044183,0.48612959186649085,0.02070096331215413
1295,UNH,0.2747237777336937,0.5160627486000963,0.48644247456521117,0.017357189907027455
1296,UNH,0.2743193573005618,0.5120882963537431,0.48580184503895973,0.021163574866663697
1297,UNH,0.27396959120726017,0.5107117088038434,0.48498075777019395,0.028850726326431552
1298,UNH,0.27334110799461975,0.5084138740747062,0.48380879233142027,0.03785417909782312
1299,UNH,0.27260195149502975,0.5039504854742782,0.48187068155782775,0.0
1300,UNH,0.272080031736436,0.5045047106943773,0.4804444311976201,0.0
1301,UNH,0.27167561664031625,0.5058807579367405,0.47961189343882654,0.0
1302,UNH,0.2712083505544265,0.5099428074788911,0.4798564352220793,0.0
1303,UNH,0.27132038511303147,0.5165202738582066,0.48152651069817287,0.0
1304,UNH,0.2708558515773509,0.5171869537996338,0.48301201782381303,0.0
1305,UNH,0.2704241086441894,0.5181146165398324,0.4844083736487373,0.0
1306,UNH,0.2699185868553613,0.524886982197346,0.48704359008223774,0.0
1307,UNH,0.2695879482799657,0.5325683583233165,0.4908736639283264,0.0
