,Ticker,MA20,MACD,Signal_Line,Volume
243,PG,0.23779297413146105,0.3267328660240554,0.35892343309911406,0.200484601198129
244,PG,0.23336975416055372,0.32115041188050986,0.3378377347463074,0.0
245,PG,0.22842847551870937,0.3196953771249571,0.3206294579719,0.0
246,PG,0.2230192707180616,0.32142527847534264,0.3072667298505506,0.0
247,PG,0.21866451176985846,0.34085439138908635,0.30111281093499004,0.0
248,PG,0.21337854650568877,0.3441240319513662,0.29695306379010306,0.0
249,PG,0.2077776143993515,0.3448872303598474,0.29380345584339373,0.0
250,PG,0.20238209545095076,0.3509850174656756,0.29270746647614765,0.0
251,PG,0.19753229079212753,0.36385605271637045,0.294835774017154,0.0
252,PG,0.19158900342256802,0.36213889470986615,0.29613750203773687,0.0
253,PG,0.18519380041892797,0.3568667649809438,0.29594796000631257,0.15621033723726369
254,PG,0.1784425504490188,0.3471390006741589,0.29352511085268373,0.11049786489974714
255,PG,0.17186933357427003,0.3488376302091265,0.29198342355805157,0.061516920733577916
256,PG,0.16472110027645614,0.34274182285567967,0.28932683896015365,0.0735476060331125
257,PG,0.16168988543855045,0.3355368682003694,0.28551937541656447,0.1114096570123881
258,PG,0.15844434333411117,0.329220116745495,0.28099858431040925,0.08332568328877668
259,PG,0.1558424516918966,0.33110334674071795,0.2778216435349951,0.16010059847424715
260,PG,0.15344610025351324,0.3378510939342697,0.2768555390572166,0.0
261,PG,0.15130980926179616,0.3456411727810961,0.277901464760158,0.0
262,PG,0.14945423704849903,0.35396682733442963,0.28068205956383774,0.0
263,PG,0.14741379466471782,0.36338637352937575,0.28510578889551613,0.0
264,PG,0.14457909308522732,0.36278736788641275,0.28850491793233396,0.0
265,PG,0.1415640387530721,0.36222978883801804,0.29109403891711855,0.0
266,PG,0.1383595934892985,0.3615187306255663,0.29299931950606967,0.0
267,PG,0.13453890875172592,0.3699254520263442,0.29648632551541126,0.0
268,PG,0.13200547980387123,0.3823032886622608,0.3021658785052218,0.0
269,PG,0.12954052190866294,0.39072889725540166,0.30867671217249704,0.0
270,PG,0.12681537902837414,0.3986541440217021,0.3157357470793753,0.16826074955524892
271,PG,0.1228187295363008,0.39455959003639085,0.32042698817168636,0.07552869574429186
272,PG,0.11995664037158127,0.39513156813463624,0.32431352514649425,0.06898445153685123
273,PG,0.117772412120559,0.4007952597235286,0.32874510011625657,0.06089963592001144
274,PG,0.11595107961272566,0.404230512212734,0.3330924147627705,0.056065118421913085
275,PG,0.11403387760124906,0.41424525976715665,0.3389084861820813,0.09920329251704484
276,PG,0.11210284263175163,0.41372530507626837,0.3434399455193501,0.155453720647711
277,PG,0.11110796542494628,0.42322521923160106,0.3492831306002475,0.0
278,PG,0.11008090465024578,0.4285451183176231,0.35519975618998756,0.0
279,PG,0.10862931415503718,0.43245235194041204,0.3608453083773485,0.0
280,PG,0.10657518257569576,0.43117017793132434,0.365062391155553,0.0
281,PG,0.10423347257524762,0.42756745105557664,0.36759490118157956,0.0
282,PG,0.10228889468013813,0.43160989758998713,0.3705647301105243,0.0
283,PG,0.0999745731007482,0.4315970006914052,0.3729375821161356,0.0
284,PG,0.0977444709161106,0.42401315918167803,0.37306520624381034,0.0
285,PG,0.09569033933676918,0.4197563280269374,0.37217343062095215,0.0
286,PG,0.09364989528133139,0.41568361845925317,0.3705091234727187,0.1336462007393438
287,PG,0.09151359760298883,0.41949335538275984,0.37006716616968627,0.1037234203667641
288,PG,0.08837761837689273,0.41366745546396766,0.3683533829180292,0.08017961217303049
289,PG,0.085844197787321,0.41593440197324494,0.3675116376553287,0.061915033712231886
290,PG,0.08386031757485979,0.42646372819837186,0.3692966037649008,0.07128490148373585
291,PG,0.08208006602695672,0.42695178286131563,0.3708385265072499,0.07383248281924257
292,PG,0.08040937067077003,0.43228333787041484,0.3733168636236539,0.1521854041499123
293,PG,0.07851273087079447,0.4380800153192588,0.3766529279324625,0.0
294,PG,0.07681465545183253,0.4439827441224121,0.38069993461594265,0.0
295,PG,0.07474683802024495,0.4502858741785067,0.3854091799418641,0.0
296,PG,0.07340481207503569,0.4566385883031292,0.39065979295342573,0.0
297,PG,0.07159717628521634,0.4644960753411467,0.39669483095375957,0.0
298,PG,0.06995387102174266,0.47036633030657765,0.402893434675214,0.0
299,PG,0.06800929312663362,0.4699977777774933,0.40776626887480427,0.0
300,PG,0.06703700417907932,0.4785903560785903,0.4136707112045671,0.0
301,PG,0.0662701283894589,0.4850682087382661,0.41990669887001253,0.0
302,PG,0.06497123252078918,0.4888827965233133,0.4257861099856654,0.0
303,PG,0.06479321614219513,0.5037777551967746,0.43396727879302177,0.12000520047698998
304,PG,0.06412013817224294,0.5000997756109773,0.4396534878166384,0.10782679553535633
305,PG,0.06365454002922855,0.5009493794205198,0.4444008185345272,0.07035897426338614
306,PG,0.06340805426964691,0.5030288726650312,0.44868419830013745,0.04590182064847214
307,PG,0.06254531231969818,0.5020100358960929,0.451873026500344,0.04972870689704718
308,PG,0.06260557553863944,0.5044212713864624,0.45498705865104017,0.05998551384456135
309,PG,0.06266034318664415,0.5120304153034654,0.45925484939494515,0.11083695215390305
310,PG,0.062261425752100585,0.5192796001277736,0.4643616046111585,0.0
