,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
7,2009-01-13,AAPL,2.6395087242126465,3.2049999237060547,3.0839290618896484,3.1514289379119873,798397600.0,1.0,-0.010490292932075373,2.879183592691184,2.605450210676431,37.1816857030343,-113.40178640747706,3.614243244387721,2.7423169016838074,2.7423169016838074,43.27000045776367,0.0
7,2009-01-13,ADBE,22.100000381469727,23.219999313354492,21.75,22.969999313354492,14001200.0,1.0,-0.05377661466341621,25.15488999027625,22.03511006694421,33.14947996733751,-110.76415327628312,24.50522767706817,23.59500002861023,23.59500002861023,43.27000045776367,0.0
7,2009-01-13,AMD,2.380000114440918,2.4700000286102295,2.299999952316284,2.4200000762939453,21157100.0,1.0,-0.011300098019178417,2.9157775858560284,2.2892225166639606,46.845661482306674,-109.66184839334225,2.360518516800088,2.6025000512599945,2.6025000512599945,43.27000045776367,0.0
7,2009-01-13,AMZN,2.572499990463257,2.6644999980926514,2.5374999046325684,2.5480000972747803,157664000.0,1.0,-0.013371104901590325,2.9606796433963116,2.5145703623257343,35.14686958816948,-112.83242498721535,25.22071958201737,2.737625002861023,2.737625002861023,43.27000045776367,0.0
7,2009-01-13,CRM,7.354799270629883,7.804999828338623,7.244999885559082,7.559999942779541,11997600.0,1.0,-0.07280192022930088,8.863615977446349,7.201892149766175,23.878856725769623,-143.1301450524484,66.7802294293363,8.032754063606262,8.032754063606262,43.27000045776367,0.0
7,2009-01-13,GOOGL,7.828438758850098,8.023022651672363,7.767518043518066,7.802052021026611,177122700.0,1.0,-0.026527466080141338,8.378895676273961,7.640052044253689,40.343687786707555,-78.07875771421661,4.936821282493706,8.009473860263824,8.009473860263824,43.27000045776367,0.0
7,2009-01-13,IBM,46.91681671142578,82.78202819824219,81.06118774414062,81.73995971679688,8009431.0,1.0,-0.1091431414199846,49.31518959371084,46.087996250710546,37.84422072036306,-74.30626007710622,9.646019484945626,47.70159292221069,47.70159292221069,43.27000045776367,0.0
7,2009-01-13,INTC,8.558991432189941,14.180000305175781,13.449999809265137,13.59000015258789,65565100.0,1.0,-0.06860797872262658,9.867778486080102,8.302080207996436,20.50525325135871,-116.03192344272658,76.51084743159782,9.084929347038269,9.084929347038269,43.27000045776367,0.0
7,2009-01-13,MSFT,14.550378799438477,19.989999771118164,19.520000457763672,19.520000457763672,65843500.0,1.0,-0.04420035727293836,15.422232415467343,13.951976273268619,42.53396905233159,-49.870517900380044,27.716031911938078,14.687104344367981,14.687104344367981,43.27000045776367,0.0
7,2009-01-13,NFLX,4.420000076293945,4.53000020980835,4.3214287757873535,4.432857036590576,7823200.0,1.0,-0.004748803386838141,4.876923526322684,4.2309332241655975,55.840752401978946,-65.37890723108859,12.062809498569223,4.553928375244141,4.553928375244141,43.27000045776367,0.0
7,2009-01-13,NVDA,0.17537641525268555,0.19850000739097595,0.18025000393390656,0.1837500035762787,1824424000.0,1.0,-0.0023072254920343815,0.21849693229538067,0.1652679716970338,22.890992221980227,-114.06021050458685,53.150148822052536,0.19188245199620724,0.19188245199620724,43.27000045776367,0.0
7,2009-01-13,ORCL,13.793420791625977,17.31999969482422,16.90999984741211,17.0,32780400.0,1.0,-0.07343357321465405,15.11360994207649,13.396687117936327,18.856249153584997,-97.38486393204147,51.10892024482764,14.255148530006409,14.255148530006409,43.27000045776367,0.0
7,2009-01-13,QCOM,23.499469757080078,35.79999923706055,34.5099983215332,34.959999084472656,16203600.0,1.0,-0.09434677441015893,25.19593400550489,22.699105076068598,25.626117124892346,-51.551211866236315,45.81890587695568,23.947519540786743,23.947519540786743,43.27000045776367,0.0
7,2009-01-13,SBUX,3.5723280906677246,4.889999866485596,4.619999885559082,4.755000114440918,20036600.0,1.0,-0.01579162269074974,3.9709295631089447,3.54353982203815,32.55456344213481,-142.3125285401699,29.145182016650512,3.7572346925735474,3.7572346925735474,43.27000045776367,0.0
7,2009-01-13,TXN,9.79101848602295,15.1899995803833,14.520000457763672,14.569999694824219,13456700.0,1.0,-0.06735826184436178,11.023049484933338,9.387006152426281,26.35602676690725,-84.62851091698145,30.877862552103874,10.20502781867981,10.20502781867981,43.27000045776367,0.0
8,2009-01-14,AAPL,2.5678865909576416,3.1160709857940674,3.0257139205932617,3.0799999237060547,1021664000.0,2.0,-0.01664601697792012,2.8958911455014062,2.5499803665937275,31.06764223308228,-135.8445919122879,17.746098035607396,2.722935756047567,2.722935756047567,49.13999938964844,0.0
8,2009-01-14,ADBE,21.110000610351562,22.15999984741211,20.950000762939453,22.09000015258789,8298100.0,2.0,-0.1650594593113972,25.52652182420697,21.111256140067116,25.18042088179395,-143.52722892716383,40.167212160455726,23.318888982137043,23.318888982137043,49.13999938964844,0.0
8,2009-01-14,AMD,2.1500000953674316,2.299999952316284,2.109999895095825,2.2899999618530273,14821600.0,2.0,-0.031203402569830008,2.9727906105349486,2.131653946231138,36.671323327202046,-148.6356601049377,20.179506302507846,2.5522222783830433,2.5522222783830433,49.13999938964844,0.0
8,2009-01-14,AMZN,2.424499988555908,2.505000114440918,2.4070000648498535,2.505000114440918,208852000.0,2.0,-0.0257848800078464,2.9979786675561018,2.407688001653696,27.14792690705265,-161.86890524344977,46.704969739041374,2.702833334604899,2.702833334604899,49.13999938964844,0.0
8,2009-01-14,CRM,6.915447235107422,7.34250020980835,6.822500228881836,7.34250020980835,11250400.0,2.0,-0.1107402076263071,8.98511859693989,6.8320991239395585,19.36759604509099,-163.80665696681808,76.4436619836968,7.908608860439724,7.908608860439724,49.13999938964844,0.0
8,2009-01-14,GOOGL,7.495944023132324,7.852852821350098,7.45120096206665,7.757758140563965,218497284.0,2.0,-0.04565723919756248,8.438850133016688,7.465979845926183,29.452308735238432,-161.01467506340128,29.029806498789185,7.9524149894714355,7.9524149894714355,49.13999938964844,0.0
8,2009-01-14,IBM,45.73480224609375,81.0898666381836,78.4990463256836,80.49713134765625,9905620.0,2.0,-0.18056150672546778,49.48242591925068,45.48369533047805,29.575136332934534,-165.83245272326445,44.96557612306971,47.483060624864365,47.483060624864365,49.13999938964844,0.0
8,2009-01-14,INTC,8.18958568572998,13.630000114440918,12.970000267028809,13.460000038146973,69549600.0,2.0,-0.09647791383505222,9.930185170143355,8.040708265864675,16.317385323291077,-145.60311127568235,82.29575249890836,8.985446718004015,8.985446718004015,49.13999938964844,0.0
8,2009-01-14,MSFT,14.0144624710083,19.68000030517578,19.010000228881836,19.530000686645508,80257500.0,2.0,-0.06678312764857175,15.43331045901403,13.791422257864223,33.88604044993588,-131.13498999881497,45.20398835990264,14.612366358439127,14.612366358439127,49.13999938964844,0.0
8,2009-01-14,NFLX,4.21999979019165,4.4185709953308105,4.111429214477539,4.362856864929199,9045400.0,2.0,-0.02036027554912323,4.892117589903318,4.1415328083510765,43.763497147507195,-125.92620021601131,35.479741459239236,4.516825199127197,4.516825199127197,49.13999938964844,0.0
8,2009-01-14,NVDA,0.16758190095424652,0.18674999475479126,0.18000000715255737,0.18449999392032623,974908000.0,2.0,-0.002958290215319459,0.2188849351727406,0.15947984636590484,19.236285549614337,-122.01940218294477,53.40435278413872,0.18918239076932272,0.18918239076932272,49.13999938964844,0.0
8,2009-01-14,ORCL,13.165719032287598,16.920000076293945,16.18000030517578,16.8700008392334,39968400.0,2.0,-0.10967996923821843,15.216841927737741,13.05135968833756,13.06471553664565,-151.5088335335351,69.28346048717069,14.134100808037651,14.134100808037651,49.13999938964844,0.0
8,2009-01-14,QCOM,22.576601028442383,34.869998931884766,33.59000015258789,34.279998779296875,15782900.0,2.0,-0.13932980297697384,25.27810390275939,22.31228662051535,18.04560906267234,-117.69618125107773,58.63022269265006,23.79519526163737,23.79519526163737,49.13999938964844,0.0
8,2009-01-14,SBUX,3.4465157985687256,4.630000114440918,4.414999961853027,4.614999771118164,22121200.0,2.0,-0.027482514300559036,4.0105762191519645,3.4348445228829476,26.152677894810537,-189.08677098367224,50.96309146883339,3.722710371017456,3.722710371017456,49.13999938964844,0.0
8,2009-01-14,TXN,9.302789688110352,14.680000305175781,13.960000038146973,14.649999618530273,15888500.0,2.0,-0.09583392354429421,11.078076238308666,9.131482036702183,19.789236997148407,-131.09641068805556,49.38818230380013,10.104779137505425,10.104779137505425,49.13999938964844,0.0
9,2009-01-15,AAPL,2.509204387664795,3.004286050796509,2.858928918838501,2.877500057220459,1831634000.0,3.0,-0.023793223605089953,2.913369786782851,2.489755451635728,27.267290083255787,-166.4886123043131,43.23502243732985,2.7015626192092896,2.7015626192092896,51.0,0.0
9,2009-01-15,ADBE,20.829999923706055,21.299999237060547,20.450000762939453,21.040000915527344,10008600.0,3.0,-0.2560217475282869,25.67958900956219,20.4604111430257,23.52571639929272,-142.08843594843898,47.450723167605865,23.070000076293944,23.070000076293944,51.0,0.0
9,2009-01-15,AMD,2.259999990463257,2.299999952316284,2.049999952316284,2.1500000953674316,16022500.0,3.0,-0.039202276285468685,2.9604725493080624,2.085527549874066,42.81599927126409,-110.23525494416663,25.7022912677581,2.5230000495910643,2.5230000495910643,51.0,0.0
9,2009-01-15,AMZN,2.572000026702881,2.6115000247955322,2.381500005722046,2.427999973297119,232346000.0,3.0,-0.02661810806109255,2.980058004344922,2.3994420032844723,40.99320361013009,-94.93669033582995,17.304376481085374,2.689750003814697,2.689750003814697,51.0,0.0
9,2009-01-15,CRM,6.8732500076293945,7.184999942779541,6.767499923706055,7.034999847412109,11600000.0,3.0,-0.1382150180131294,9.012920939145838,6.597225011171546,19.01075218775604,-134.66272446659656,77.36011750980522,7.805072975158692,7.805072975158692,51.0,0.0
9,2009-01-15,GOOGL,7.446630001068115,7.597096920013428,7.176927089691162,7.446697235107422,237142620.0,3.0,-0.06110325892124102,8.460992563773285,7.342680417488922,28.280897526557993,-175.83919998476793,45.40837782262975,7.901836490631103,7.901836490631103,51.0,0.0
9,2009-01-15,IBM,46.246097564697266,81.09942626953125,78.64244842529297,79.93307495117188,12274601.0,3.0,-0.202260327484737,49.40027838550059,45.318450252194715,35.84766437517881,-124.13231303996835,44.73991434381468,47.35936431884765,47.35936431884765,51.0,0.0
9,2009-01-15,INTC,8.321069717407227,13.449999809265137,12.710000038146973,13.010000228881836,73153900.0,3.0,-0.108071797697459,9.90385386865401,7.934164167234663,22.170220095179758,-126.54661461224899,84.50532368952037,8.919009017944337,8.919009017944337,51.0,0.0
9,2009-01-15,MSFT,14.124580383300781,19.299999237060547,18.520000457763672,19.06999969482422,96169800.0,3.0,-0.07615901892801702,15.396798438385275,13.73037708346531,36.62495632213969,-150.27376658999637,56.10971646803945,14.563587760925293,14.563587760925293,51.0,0.0
9,2009-01-15,NFLX,4.5171427726745605,4.618570804595947,4.12428617477417,4.182857036590576,7408100.0,3.0,-0.015832776034398144,4.870686072749204,4.163027840214663,57.79341955597494,-41.23371476022134,6.584498847651396,4.516856956481933,4.516856956481933,51.0,0.0
9,2009-01-15,NVDA,0.17354239523410797,0.19224999845027924,0.18000000715255737,0.1837500035762787,998204000.0,3.0,-0.0030700771467701282,0.21731785475290466,0.1579189276786978,28.292912253784195,-86.34804956045156,36.04445354362581,0.18761839121580123,0.18761839121580123,51.0,0.0
9,2009-01-15,ORCL,13.302521705627441,16.68000030517578,15.869999885559082,16.329999923706055,45102600.0,3.0,-0.12674985506797753,15.199280457109154,12.902605338484108,18.69487493906638,-135.88399465869665,73.71841131249583,14.05094289779663,14.05094289779663,51.0,0.0
9,2009-01-15,QCOM,23.272096633911133,35.18000030517578,33.290000915527344,33.529998779296875,22940100.0,3.0,-0.13338794364867823,25.17959538007179,22.306175417657702,33.40387501365103,-85.00330472355718,46.180074260511915,23.742885398864747,23.742885398864747,51.0,0.0
9,2009-01-15,SBUX,3.5380163192749023,4.724999904632568,4.440000057220459,4.53000020980835,17748800.0,3.0,-0.030662747954355307,3.9997136165938034,3.4087683150925976,35.67035433921596,-118.50529611709509,30.98324540675787,3.7042409658432005,3.7042409658432005,51.0,0.0
9,2009-01-15,TXN,9.593088150024414,14.710000038146973,13.899999618530273,14.029999732971191,17708800.0,3.0,-0.09968643579796321,11.026637249263302,9.080582828251345,30.44843817441638,-101.16472551385911,50.89429794003698,10.053610038757324,10.053610038757324,51.0,0.0
10,2009-01-16,AAPL,2.477604627609253,3.01357102394104,2.871428966522217,3.010714054107666,1047625600.0,4.0,-0.030307723390171404,2.9233082000895774,2.4390974034926316,25.527771472665805,-137.09104778572217,40.64146579007811,2.6812028017911045,2.6812028017911045,46.11000061035156,0.0
10,2009-01-16,ADBE,21.059999465942383,21.530000686645508,20.469999313354492,21.110000610351562,8056300.0,4.0,-0.3059086886879179,25.643735540414376,20.13080995574596,27.57022467697469,-108.70748603555124,39.123027841242944,22.887272748080168,22.887272748080168,46.11000061035156,0.0
10,2009-01-16,AMD,2.2899999618530273,2.4000000953674316,2.200000047683716,2.319999933242798,15182600.0,4.0,-0.04283434401929931,2.939979653297491,2.063656793568631,44.33968724523078,-66.96039121802399,11.90746421190858,2.501818223433061,2.501818223433061,46.11000061035156,0.0
10,2009-01-16,AMZN,2.5794999599456787,2.616499900817871,2.4765000343322754,2.5899999141693115,165164000.0,4.0,-0.026447351542266517,2.963048447017493,2.396406098090262,41.57722723016059,-66.66999974416943,16.136348826535894,2.6797272725538774,2.6797272725538774,46.11000061035156,0.0
10,2009-01-16,CRM,6.982467174530029,7.107500076293945,6.570000171661377,7.097499847412109,13016800.0,4.0,-0.1503117929063187,8.978918916411017,6.481662342882974,22.818314436865975,-115.78711891942996,80.3017971440033,7.730290629646995,7.730290629646995,46.11000061035156,0.0
10,2009-01-16,GOOGL,7.463565826416016,7.713963985443115,7.399899959564209,7.6331329345703125,208767024.0,4.0,-0.07050560909228931,8.454646774138379,7.2693406318119935,29.280184776519988,-112.35609884354062,31.57740463994767,7.8619937029751865,7.8619937029751865,46.11000061035156,0.0
10,2009-01-16,IBM,46.68589782714844,81.96940612792969,79.42638397216797,80.88909912109375,11762584.0,4.0,-0.19167309440958036,49.27645429004341,45.31982589461568,40.558654086593315,-71.81680008540259,25.70399135740041,47.29814009232955,47.29814009232955,46.11000061035156,0.0
10,2009-01-16,INTC,8.602824211120605,13.960000038146973,13.270000457763672,13.880000114440918,83985300.0,4.0,-0.0999234722867346,9.843827317536949,7.9367025716565,32.6174168583227,-62.33145537755544,46.23639284784625,8.890264944596725,8.890264944596725,46.11000061035156,0.0
10,2009-01-16,MSFT,14.469621658325195,19.90999984741211,19.149999618530273,19.6299991607666,79634100.0,4.0,-0.06348384794787876,15.347526809641295,13.762563966282002,44.12767415086167,-42.912452368873495,23.421297668445273,14.555045387961648,14.555045387961648,46.11000061035156,0.0
10,2009-01-16,NFLX,4.465713977813721,4.561429023742676,4.3214287757873535,4.561429023742676,6655600.0,4.0,-0.015078989796228903,4.849293144743606,4.175122044826041,55.32225882516644,-25.598360808475334,6.584498847651396,4.512207594784823,4.512207594784823,46.11000061035156,0.0
10,2009-01-16,NVDA,0.18317091464996338,0.20149999856948853,0.18825000524520874,0.19449999928474426,831324000.0,4.0,-0.002594835972447418,0.21551681470682346,0.15891133562189938,39.60958349448304,-36.77191482528627,13.045624379180975,0.18721407516436142,0.18721407516436142,46.11000061035156,0.0
10,2009-01-16,ORCL,13.608330726623535,17.059999465942383,16.40999984741211,16.739999771118164,38250300.0,4.0,-0.1210151124758081,15.132333535014654,12.889077320365319,29.285297627618903,-72.1284886843522,46.08116350201289,14.010705427689986,14.010705427689986,46.11000061035156,0.0
10,2009-01-16,QCOM,24.08795738220215,36.380001068115234,34.90999984741211,35.349998474121094,29298500.0,4.0,-0.08375815782816431,25.153031084618448,22.39548007371784,45.74268233018374,24.772490582110624,10.344093994714617,23.774255579168145,23.774255579168145,46.11000061035156,0.0
10,2009-01-16,SBUX,3.606640100479126,4.775000095367432,4.554999828338623,4.744999885559082,18028400.0,4.0,-0.028874844242369857,3.9817903181920378,3.4089460016099866,41.518143081752214,-68.95629119064422,21.905901331466094,3.695368159901012,3.695368159901012,46.11000061035156,0.0
10,2009-01-16,TXN,9.909780502319336,15.0600004196167,14.329999923706055,14.800000190734863,21501200.0,4.0,-0.08420033584578235,10.967694957238146,9.113374295469596,39.51887077204934,-49.02425982081445,27.27681514537726,10.040534626353871,10.040534626353871,46.11000061035156,0.0
11,2009-01-20,AAPL,2.353318691253662,2.9285709857940674,2.7928569316864014,2.9260709285736084,919914800.0,1.0,-0.041498643520461176,2.9524128459478938,2.355345405878075,20.267109705077715,-150.0961953146606,48.99566210288946,2.6538791259129844,2.6538791259129844,56.650001525878906,0.0
11,2009-01-20,ADBE,19.389999389648438,21.100000381469727,19.34000015258789,21.100000381469727,8846200.0,1.0,-0.4300561756688772,25.910094241808096,19.281572361280283,19.731787044463744,-140.2919140589092,53.0492099326927,22.59583330154419,22.59583330154419,56.650001525878906,0.0
